Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Huzzar Vodka 70Cl,17.0,SAVE 2 WAS  19 NOW  17,19.0,Tesco - IRL,20190918
Jameson Irish Whiskey 1L,38.0, WAS  42.89 NOW  38,42.89,Tesco - IRL,20190918
Baileys Original Irish Cream Liqueur 1L,24.0,SAVE 3 WAS  27 NOW  24,27.0,Tesco - IRL,20190918
Absolut Vodka 1L,30.0,SAVE 7 WAS  37 NOW  30,37.0,Tesco - IRL,20190918
Bacardi Carta Blanca Rum 1L,27.0,,,Tesco - IRL,20190918
Jameson Irish Whiskey 70Cl,28.0,,,Tesco - IRL,20190918
West Coast Cooler Rose 4X250ml,10.0,,,Tesco - IRL,20190918
Smirnoff Red Label Vodka 70Cl,20.0,,,Tesco - IRL,20190918
Captain Morgan Original Spiced Gold 1L,29.0,,,Tesco - IRL,20190918
Jack Daniel's Tennessee Whiskey 70Cl,34.0,,,Tesco - IRL,20190918
Baileys Original Irish Cream Liqueur 70Cl,20.45,,,Tesco - IRL,20190918
Hennessy VS Cognac,36.0,,,Tesco - IRL,20190918
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20190918
West Coast Cooler Rose 750Ml,6.0,,,Tesco - IRL,20190918
Tia Maria Coffee Liqueur 70Cl,21.0, WAS  23.49 NOW  21,23.49,Tesco - IRL,20190918
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20190918
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20190918
Beefeater Dry London Gin 70Cl,20.0,,,Tesco - IRL,20190918
Hennessy Cognac 1L,50.0,,,Tesco - IRL,20190918
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20190918
Bombay Sapphire London Dry Gin 70Cl,24.0,,,Tesco - IRL,20190918
Bushmill Original 70Cl Irish Whiskey,21.0,SAVE 2 WAS  23 NOW  21,23.0,Tesco - IRL,20190918
Gordons Dry Gin 70Cl,21.0,,,Tesco - IRL,20190918
West Coast Cooler 4X250ml,10.0,,,Tesco - IRL,20190918
Southern Comfort 70Cl Bottle,29.99,,,Tesco - IRL,20190918
Dunphys Irish Whiskey 70Cl,24.55,,,Tesco - IRL,20190918
WKD Blue 70Cl,6.0,,,Tesco - IRL,20190918
Tesco Special Reserve Scotch Whisky 70Cl,21.0,,,Tesco - IRL,20190918
Powers Gold Irish Whiskey 70Cl,29.49,,,Tesco - IRL,20190918
Cork Dry Gin 1L,25.0, WAS  33.95 NOW  25,33.95,Tesco - IRL,20190918
Harveys Bristol Cream Sherry 75Cl,15.89,,,Tesco - IRL,20190918
Cork Dry Gin 70Cl,20.0, WAS  23.49 NOW  20,23.49,Tesco - IRL,20190918
Bushmills Black 70Cl,31.69,,,Tesco - IRL,20190918
Old Samuel Blended Bourbon Whiskey 70Cl,14.99,,,Tesco - IRL,20190918
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20190918
Absolut Vodka 35Cl,14.6,,,Tesco - IRL,20190918
Malibu White Rum With Coconut 70Cl,24.25,,,Tesco - IRL,20190918
Jameson Irish Whiskey 35Cl,17.25,,,Tesco - IRL,20190918
Wkd Blue 4X275ml,10.0,,,Tesco - IRL,20190918
Tullamore Dew Whiskey 70Cl,23.0, WAS  28.49 NOW  23,28.49,Tesco - IRL,20190918
Bell's Original Scotch Whisky 70Cl,23.0, WAS  25.99 NOW  23,25.99,Tesco - IRL,20190918
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20190918
Huzzar Vodka 350Ml,11.0,ONLY 11 HUZZAR VODKA,,Tesco - IRL,20190918
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20190918
Mickey Finns Sour Raspberry 500Ml,10.0, WAS  12.99 NOW  10,12.99,Tesco - IRL,20190918
West Coast Coole Twin Pack 2X750ml,11.0,,,Tesco - IRL,20190918
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20190918
Paddy Irish Whiskey 1L,40.0,,,Tesco - IRL,20190918
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190918
Hennessy Cognac 35Cl,22.0,,,Tesco - IRL,20190918
Gordons And Tonic Pre Mixed Can 250Ml,2.6,,,Tesco - IRL,20190918
Schooner Cream 70Cl,5.0,,,Tesco - IRL,20190918
Martini Rosso 1L,16.0,,,Tesco - IRL,20190918
Baileys Original Irish Cream Liqueur 35Cl,12.39,,,Tesco - IRL,20190918
Tesco Cream Sherry 1L,9.69,,,Tesco - IRL,20190918
Powers Gold Irish Whiskey 1L,36.0,SAVE 9 WAS  45 NOW  36,45.0,Tesco - IRL,20190918
Martini Extra Dry 1L,16.0,,,Tesco - IRL,20190918
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190918
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190918
Wyborowa Vodka 70Cl,19.0, WAS  23.79 NOW  19,23.79,Tesco - IRL,20190918
Russian Standard Vodka 70Cl,20.0, WAS  26.79 NOW  20,26.79,Tesco - IRL,20190918
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190918
Disaronno Amaretto Originale 70Cl,24.0, WAS  27.69 NOW  24,27.69,Tesco - IRL,20190918
Huzzar Vodka 1L,25.0, WAS  30.99 NOW  25,30.99,Tesco - IRL,20190918
Jagermeister 70Cl,25.0, WAS  28.49 NOW  25,28.49,Tesco - IRL,20190918
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190918
HavanaClub Anejo Especial 70Cl,29.75,,,Tesco - IRL,20190918
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190918
Paddy Irish Whiskey 35Cl,13.0,SAVE 2 WAS  15 NOW  13,15.0,Tesco - IRL,20190918
Pimm's No.1 70Cl,23.0,,,Tesco - IRL,20190918
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190918
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190918
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190918
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190918
Huzzar Vodka Nagin 20Cl,6.0,ONLY 6 HUZZAR VODKA NAGIN,,Tesco - IRL,20190918
Martini Bianco,16.0,,,Tesco - IRL,20190918
Jack Daniel's And Cola 330Ml Can,3.5,3 FOR 9,,Tesco - IRL,20190918
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190918
Olmeca Tequila Gold 70Cl,29.99,,,Tesco - IRL,20190918
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190918
Bacardi Carta Blanca Rum 35Cl,16.0,,,Tesco - IRL,20190918
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190918
Tesco Finest Late Bottled Vintage Port 75Cl,16.0,,,Tesco - IRL,20190918
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190918
Absolut Citron 70Cl,21.0, WAS  26.69 NOW  21,26.69,Tesco - IRL,20190918
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190918
Grants Triple Wood Blended Whisky 70Cl,27.3,,,Tesco - IRL,20190918
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190918
Jameson Irish Whiskey 200Ml,11.8,,,Tesco - IRL,20190918
Powers Gold Label Irish Whiskey 35Cl,14.0,SAVE 2 WAS  16 NOW  14,16.0,Tesco - IRL,20190918
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190918
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190918
Tullamore Dew 1L,30.0,SAVE 10 WAS  40 NOW  30,40.0,Tesco - IRL,20190918
West Coastcooler Twin Pack Rose 2X750ml,11.0,,,Tesco - IRL,20190918
HavanaClub 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190918
Bols Creme De Cassis 70Cl,18.99,,,Tesco - IRL,20190918
Ballantines Finest Blended Scotch Whisky 70Cl,23.0,,,Tesco - IRL,20190918
Absolut Raspberri 70Cl,21.0, WAS  26.69 NOW  21,26.69,Tesco - IRL,20190918
Jack Daniels Tennessee Whiskey 35Cl,20.0,,,Tesco - IRL,20190918
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190918
Smirnoff And Cola 250Ml,2.7,4 FOR 8,,Tesco - IRL,20190918
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190918
Irish Mist Whiskey Liqueur 70Cl,34.65,,,Tesco - IRL,20190918
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190918
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Hennessy Vsop Cognac 70Cl,57.0,,,Tesco - IRL,20190918
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190918
Kilbeggan Whiskey 70Cl,23.0,SAVE 4 WAS  27 NOW  23,27.0,Tesco - IRL,20190918
Wkd Wkd 8 Pack 275Ml,16.5,,,Tesco - IRL,20190918
Redbreast 12 Year Old Whiskey 70Cl,63.0,,,Tesco - IRL,20190918
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190918
Smirnoff And Diet Cola 250Ml,2.7,4 FOR 8,,Tesco - IRL,20190918
Jack Daniel's Single Barrel Select 70Cl,60.0,,,Tesco - IRL,20190918
Johnnie Walker Black Label Whiskey 70Cl-Fruity,47.99,,,Tesco - IRL,20190918
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190918
Grey Goose L'original Vodka 70Cl,56.99,,,Tesco - IRL,20190918
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190918
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.0,4 FOR 8,,Tesco - IRL,20190918
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20190918
Glendalough Rose Gin 70Cl,30.0,SAVE 10 WAS  40 NOW  30,40.0,Tesco - IRL,20190918
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190918
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.0,,,Tesco - IRL,20190918
Brockmans Gin 70Cl,46.99,,,Tesco - IRL,20190918
Cork Dry Gin 200Ml,9.5,,,Tesco - IRL,20190918
Limehouse Aromatic Gin 70Cl,20.0,WAS 25 NOW 20 SAVE 5,25.0,Tesco - IRL,20190918
Bushmills 10 Year Old Malt Whiskey 70Cl,45.0,,,Tesco - IRL,20190918
Bacardi Raspberry 70Cl,25.0,,,Tesco - IRL,20190918
Mil Spritz Cans 250Ml,2.99,4 FOR 8,,Tesco - IRL,20190918
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190918
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.0,,,Tesco - IRL,20190918
Limehouse London Dry Gin 70Cl,20.0,WAS 25 NOW 20 SAVE 5,25.0,Tesco - IRL,20190918
Olmeca Tequila Blanco 70Cl,29.99,,,Tesco - IRL,20190918
New Amsterdam Vodka 70Cl,20.0,WAS 25 NOW 20 SAVE 5,25.0,Tesco - IRL,20190918
Beefeater Pink Gin 70Cl,20.0,,,Tesco - IRL,20190918
Jawbox Small Batch Dry Gin 70Cl,40.0,SAVE 9 WAS  49 NOW  40,49.0,Tesco - IRL,20190918
Bulleit Rye Whiskey 70Cl,40.0,WAS 46 NOW 40 SAVE 6,46.0,Tesco - IRL,20190918
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.0,,,Tesco - IRL,20190918
Powers The Old Fashioned 50Cl,30.0,,,Tesco - IRL,20190918
Listoke 1777 Irish Gin 70Cl,40.0,,,Tesco - IRL,20190918
Malibu Coconut Rum And Pineapple 250Ml Can,2.6,4 FOR 8,,Tesco - IRL,20190918
Slane Irish Whiskey 70Cl,33.0,,,Tesco - IRL,20190918
Jameson Caskmates Stout 200Ml,10.0, WAS  12.49 NOW  10,12.49,Tesco - IRL,20190918
Absolut Mango 70Cl,21.0, WAS  26.69 NOW  21,26.69,Tesco - IRL,20190918
Jack Daniels And Cola 275Ml,4.0,3 FOR 9,,Tesco - IRL,20190918
Bushmills Red Bush 70Cl,26.0,WAS 30 NOW 26 SAVE 4,30.0,Tesco - IRL,20190918
Hennessy Cognac 20Cl,14.0,,,Tesco - IRL,20190918
Kahlua Espresso Martini 4.5% 20Cl,2.99,,,Tesco - IRL,20190918
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190918
Whitley Neill Raspberry Gin 70Cl,25.0,SAVE 15 WAS  40 NOW  25,40.0,Tesco - IRL,20190918
Powers Whiskey 200Ml,8.0,SAVE 2 WAS  10 NOW  8,10.0,Tesco - IRL,20190918
Blackwater No 5 Gin 50Cl,32.0,,,Tesco - IRL,20190918
Jameson Caskmates Ipa 200Ml,10.0, WAS  12.49 NOW  10,12.49,Tesco - IRL,20190918
Roe And Co Blended Irish Whiskey 70Cl,35.0,WAS 45 NOW 35 SAVE 10,45.0,Tesco - IRL,20190918
Blossom Hill Spritz 250Ml,3.0,2 FOR 5,,Tesco - IRL,20190918
Smirnoff Infusions-Orng Gpfrt&Bitters 50,19.0,,,Tesco - IRL,20190918
Ha'penny Pot Still Gin 70Cl,30.0,WAS 39.99 NOW 30 ,39.99,Tesco - IRL,20190918
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190918
Kopparberg Summer Fruit Light 250Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Wkd Mango Crush 4% 70Cl,6.0,,,Tesco - IRL,20190918
Smirnoff Red Label Vodka 35Cl,12.0,,,Tesco - IRL,20190918
Monkey 47 500Ml,60.0,,,Tesco - IRL,20190918
Jameson Distiller's Safe 70Cl,70.0,,,Tesco - IRL,20190918
Jameson Caskmates IPA 70Cl,38.0,,,Tesco - IRL,20190918
Bulleit Bourbon Frontier Whiskey 70Cl,35.0,SAVE 7 WAS  42 NOW  35,42.0,Tesco - IRL,20190918
HavanaClub 7 Year Old Dark Rum 70Cl,41.0,,,Tesco - IRL,20190918
Ketel One B/ Pch&Orng Blossom 70Cl,30.0,,,Tesco - IRL,20190918
Baileys Strawberries & Cream 70Cl,22.0,,,Tesco - IRL,20190918
Ha'penny Rhubarb 70Cl Bottle,33.0,SAVE 12 WAS  45 NOW  33,45.0,Tesco - IRL,20190918
Paddy Irish Whiskey 20Cl,9.0,,,Tesco - IRL,20190918
Jack Daniels 20Cl,12.0,,,Tesco - IRL,20190918
Malibu And Cola 250Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.0,,,Tesco - IRL,20190918
Bells Whiskey 20Cl,7.0,,,Tesco - IRL,20190918
Talisker 10 Year Old Whiskey 70Cl,49.99,,,Tesco - IRL,20190918
Bacardi White Rum 20Cl,10.0,,,Tesco - IRL,20190918
Gordons Pink And Tonic 4X250ml,10.0,,,Tesco - IRL,20190918
Buffalo Trace Bourbon 70Cl,40.0,,,Tesco - IRL,20190918
The Glenlivet Founders Reserve 70Cl,42.0,,,Tesco - IRL,20190918
Gordon's Pink Gin & Tonic Premix Can 250Ml,2.6,,,Tesco - IRL,20190918
Bacardi Ginger 70Cl,25.0,,,Tesco - IRL,20190918
Kopparberg Raspberry Light 250Ml Can,2.6,4 FOR 8,,Tesco - IRL,20190918
Gordon's London Dry Gin 20Cl Price Marked,8.0,,,Tesco - IRL,20190918
Glendalough Wild Botanical Gin 70Cl,32.0,SAVE 8 WAS  40 NOW  32,40.0,Tesco - IRL,20190918
Beefeater Blood Orange Gin 70Cl,20.0,,,Tesco - IRL,20190918
Ketel One Botanical Grapefruit & Rose 70Cl,30.0,,,Tesco - IRL,20190918
Connemara Irish Whiskey 70Cl,40.0,,,Tesco - IRL,20190918
Sambuca Ramazotti 70Cl,25.99,,,Tesco - IRL,20190918
Tanqueray London Dry Gin 70Cl,29.75,,,Tesco - IRL,20190918
Captain Morgan Spiced And Cola 250Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,25.0,WAS 30 NOW 25 SAVE 5,30.0,Tesco - IRL,20190918
Dingle Gin 70Cl,36.0,,,Tesco - IRL,20190918
Tesco Finest Vodka 70Cl,25.0,,,Tesco - IRL,20190918
Jameson Blender's Dog 70Cl,70.0,,,Tesco - IRL,20190918
Wild Turkey Bourbon Whiskey 70Cl,33.0,,,Tesco - IRL,20190918
Method & Madness Single Grain 70Cl,50.0,,,Tesco - IRL,20190918
Tesco Vsop Cognac 70Cl,35.0,,,Tesco - IRL,20190918
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.0,,,Tesco - IRL,20190918
Plymouth Original Gin 70Cl,28.99,,,Tesco - IRL,20190918
Kraken Spiced Rum 70Cl,26.0,WAS 30 NOW 26 SAVE 4,30.0,Tesco - IRL,20190918
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190918
Buckfast 750Ml,14.0,,,Tesco - IRL,20190918
Smirnoff Ice 70Cl Price Marked,5.0,,,Tesco - IRL,20190918
Bacardi Mojito 330Ml,3.4,3 FOR 9,,Tesco - IRL,20190918
Jack Daniel's Tennessee Honey 70Cl,34.0,,,Tesco - IRL,20190918
Method & Madness Gin 70Cl,49.99,,,Tesco - IRL,20190918
Jameson Cooper's Croze 70Cl,70.0,,,Tesco - IRL,20190918
Smirnoff Red Vodka 50Cl,16.0, WAS  17.99 NOW  16,17.99,Tesco - IRL,20190918
Jameson Whiskey Ginger Ale And Lime 250Ml,3.0,4 FOR 8,,Tesco - IRL,20190918
Malibu 200Ml,6.79,,,Tesco - IRL,20190918
Gordon's Pink Gin 70Cl,23.0,,,Tesco - IRL,20190918
Ketel One Botanical Cucumber & Mint 70Cl,30.0,,,Tesco - IRL,20190918
Absolut Lime 70Cl,21.0, WAS  26.69 NOW  21,26.69,Tesco - IRL,20190918
Wkd Alcoholic Mix Pink Gin Flavour 70Cl,6.0,,,Tesco - IRL,20190918
Mil Gin 70Cl,50.0,,,Tesco - IRL,20190918
Powers 3 Swallow Release 70Cl,46.0,,,Tesco - IRL,20190918
Ha Penny Original Blend 70Cl,30.0,,,Tesco - IRL,20190918
Whitley Neil Rhubarb & Ginger Gin 70Cl,25.0,SAVE 15 WAS  40 NOW  25,40.0,Tesco - IRL,20190918
Hendrick's Gin 35Cl,25.0,,,Tesco - IRL,20190918
Sausage Tree Pure Irish Vodka 70Cl,49.0,,,Tesco - IRL,20190918
Brooklyn Gin 70Cl,40.0,SAVE 10 WAS  50 NOW  40,50.0,Tesco - IRL,20190918
Blackwater Wexford Strawberry Irish Gin 50Cl,32.0,,,Tesco - IRL,20190918
Baileys Iced Coffee Mocha Can Premix 200Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Whitley Neill Gin 70Cl,25.0,SAVE 15 WAS  40 NOW  25,40.0,Tesco - IRL,20190918
Absolut Grapefruit 70Cl,21.0, WAS  26.69 NOW  21,26.69,Tesco - IRL,20190918
Tanqueray Sevilla Gin 70Cl,40.0,,,Tesco - IRL,20190918
Fox And Foreman Rhubarb Shimmer Gin Liqueur 20Cl,9.0,,,Tesco - IRL,20190918
ScotsClub Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20190918
Remy Martin 1738 Accord Royal 70Cl,65.0,,,Tesco - IRL,20190918
Smirnoff R/BerryR/Barb 50Cl,19.0,,,Tesco - IRL,20190918
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190918
Captain Morgan White Mojito 250Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Proper No. Twelve 70Cl,25.0,WAS 30 NOW 25 SAVE 5,30.0,Tesco - IRL,20190918
Pearse The Original 5 Year Old 70Cl,39.99,,,Tesco - IRL,20190918
Baileys Iced Coffee Latte Premix 200Ml,2.6,4 FOR 8,,Tesco - IRL,20190918
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190918
Greenspot Single Pot Still Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190918
Southern Comfort Black 70Cl,26.0,SAVE 8 WAS  34 NOW  26,34.0,Tesco - IRL,20190918
Yellow Spot Whiskey 70Cl,85.0,,,Tesco - IRL,20190918
Teeling Small Batch Whiskey 70Cl,35.0,SAVE 3 WAS  38 NOW  35,38.0,Tesco - IRL,20190918
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.0,,,Tesco - IRL,20190918
Limehouse Pink Gin 70Cl,20.0,WAS 25 NOW 20 SAVE 5,25.0,Tesco - IRL,20190918
Powers Johns Lane 70Cl,70.0,,,Tesco - IRL,20190918
Whitley Neill Blackberry Gin 70Cl,40.0,,,Tesco - IRL,20190918
Jameson Caskmates Stout 70Cl,38.0,,,Tesco - IRL,20190918
Seedlip Garden Non-Alcoholic Spirit 70Cl,25.0,WAS 30 NOW 25 SAVE 5,30.0,Tesco - IRL,20190918
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190918
Midleton Very Rare Whiskey 70Cl,167.0,,,Tesco - IRL,20190918
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190918
I Heart Frizzante Ros 20Cl Can,3.0,2 FOR 5,,Tesco - IRL,20190918
Jagermeister 20Cl,9.0,,,Tesco - IRL,20190918
Nine Monks Tonic Wine 70Cl,9.0,SAVE 4 WAS  13 NOW  9,13.0,Tesco - IRL,20190918
New Amsterdam Vodka 1Ltr,26.0,SAVE 9 WAS  35 NOW  26,35.0,Tesco - IRL,20190918
I Heart Frizzante 20Cl Can,3.0,2 FOR 5,,Tesco - IRL,20190918
Teachers Scotch Whisky 20Cl,7.5,,,Tesco - IRL,20190918
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20190918
Absolut 200Ml,8.0,,,Tesco - IRL,20190918
Gordon's London Dry Gin 35Cl Price Marked,13.0,,,Tesco - IRL,20190918
Tanqueray 10 70Cl,49.99,,,Tesco - IRL,20190918
Captain Morgan White Rum 70Cl,22.0,,,Tesco - IRL,20190918
Ketel One Vodka 70Cl,28.0,SAVE 12 WAS  40 NOW  28,40.0,Tesco - IRL,20190918
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190918
Kopparberg Strawberry And Lime Gin 70Cl,32.0,,,Tesco - IRL,20190918
Tesco Finest Xo Brandy 70Cl,22.0,,,Tesco - IRL,20190918
Beefeater 24 Gin 70Cl,40.0,,,Tesco - IRL,20190918
Hendrick's Gin 70Cl,40.0,,,Tesco - IRL,20190918
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.0,,,Tesco - IRL,20190918
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190918
Castillo San Lorenzo Reserva 75Cl,15.0,,,Tesco - IRL,20190918
Gallo Zinfandel 750Ml,10.0,,,Tesco - IRL,20190918
Tesco Finest Chablis 75Cl ..,16.0,,,Tesco - IRL,20190918
Pinot Grigio Pink Fizz 200Ml,3.0,2 FOR 5,,Tesco - IRL,20190918
Ghost Pines Chardonnay 750Ml,20.0,,,Tesco - IRL,20190918
Mcguigan Bin 578 Merlot 75Cl,8.0,HALF  PRICE     WAS  16  NOW  ...,16.0,Tesco - IRL,20190918
Brunaude Aop Languedoc 750Ml,12.95,,,Tesco - IRL,20190918
Finca Las Moras Dada Art Malbec 75Cl,10.0,,,Tesco - IRL,20190918
Louis Delaunay Champagne Cuve Prestige 75Cl,32.0,,,Tesco - IRL,20190918
Chateau Souverain Cabernet 750Ml,18.0,,,Tesco - IRL,20190918
Paco And Lola Albarino 75Cl,15.0,,,Tesco - IRL,20190918
Dona Paula Estate Blue Edition 75Cl,18.0,,,Tesco - IRL,20190918
Colombia Merlot 750Ml,20.0,,,Tesco - IRL,20190918
Bella Cucina Prosecco Frizzante 75Cl,10.0,,,Tesco - IRL,20190918
Dona Paula Chamal 75Cl,15.0,,,Tesco - IRL,20190918
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.0,,,Tesco - IRL,20190918
La Burgondie Macon-Villages 750Ml,12.0,WAS 15 NOW 12 SAVE 3,15.0,Tesco - IRL,20190918
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.0,2 FOR 5,,Tesco - IRL,20190918
Santa Rita 120 Sauvignon Blanc Blackedition75Cl,7.0,,,Tesco - IRL,20190918
Torres Sangre De Toro Verdejo 75Cl,10.0, WAS  12.49 NOW  10,12.49,Tesco - IRL,20190918
Barefoot White Zinfandel 250Ml Wine Can,4.0,2 FOR 5,,Tesco - IRL,20190918
Brancott Estate Flight Sauvignon Blanc 750Ml,15.0,,,Tesco - IRL,20190918
Rioja Marques Delatrio Red 75Cl,12.0,,,Tesco - IRL,20190918
Dark Horse Rose 75Cl,15.0,,,Tesco - IRL,20190918
Faustino Rivero Ulecia Reserva 75Cl,15.0,,,Tesco - IRL,20190918
Most Wanted Sauvignon Blanc 75Cl,10.0,SAVE 3 WAS  13 NOW  10,13.0,Tesco - IRL,20190918
Casillero Del Diablo Malbec 75Cl,9.0,SAVE 3 WAS  12 NOW  9,12.0,Tesco - IRL,20190918
Torres Sangre De Toro White 75Cl,10.0, WAS  12.49 NOW  10,12.49,Tesco - IRL,20190918
Marques Delatrio Tempranillo Rioja 75Cl,10.0,SAVE 2 WAS  12 NOW  10,12.0,Tesco - IRL,20190918
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190918
Tesco Chilean Merlot 2.25Ltr,21.0,,,Tesco - IRL,20190918
Mcguigan Black Label Sparkling Shiraz 75Cl,15.0,,,Tesco - IRL,20190918
Campaneo Old Vines Garnacha 75Cl,8.0,,,Tesco - IRL,20190918
Botham 76 Series Margaret River Chardonnay 75Cl,14.0,,,Tesco - IRL,20190918
Mcguigan Bin Shiraz 750Ml,8.0,HALF  PRICE     WAS  16  NOW  ...,16.0,Tesco - IRL,20190918
Faustino Rivero Ulecia Reserva 75Cl,9.0,SAVE 3 WAS  12 NOW  9,12.0,Tesco - IRL,20190918
Nosecco Rose 750Ml,4.0,,,Tesco - IRL,20190918
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190918
Tallero Frizzante Spago 75Cl,12.0,,,Tesco - IRL,20190918
Yellow Tail Malbec 75Cl,8.0,SAVE 4 WAS  12 NOW  8,12.0,Tesco - IRL,20190918
Mud House Sauvignon Blanc 500Ml,10.0,,,Tesco - IRL,20190918
Mionetto Organic Prosecco 75Cl,18.0,,,Tesco - IRL,20190918
Santa Rita Wine Makers Pinot Noir 75Cl,9.0,HALF  PRICE     WAS  18  NOW  ...,18.0,Tesco - IRL,20190918
Mons Igneus Appassimento 75Cl,12.0,,,Tesco - IRL,20190918
Mcguigan Delight Moscato 750Ml,5.0,,,Tesco - IRL,20190918
Torres Sangre De Toro Tempranillo 75Cl,10.0, WAS  12.49 NOW  10,12.49,Tesco - IRL,20190918
Vina Albali Pinot Grigio 75Cl,8.0,SAVE 2 WAS  10 NOW  8,10.0,Tesco - IRL,20190918
Mud House Sauvignon Blanc Rose 75Cl,15.0,,,Tesco - IRL,20190918
Tesco Low Alcohol Sparkling White Wine 75Cl,4.0,,,Tesco - IRL,20190918
The Guv'nor 750Ml,12.0,,,Tesco - IRL,20190918
Gato Negro Chardonnay 75Cl,12.0,,,Tesco - IRL,20190918
Torres Sangre De Toro 0% Red 750Ml,8.0,,,Tesco - IRL,20190918
Mcguigan Reserve Chardonnay 75Cl,10.0,SAVE 4 WAS  14 NOW  10,14.0,Tesco - IRL,20190918
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.0,,,Tesco - IRL,20190918
Chateau Souverain Sauvignon Blanc 750Ml,18.0,,,Tesco - IRL,20190918
Tesco Finest Central Otago Pinot Noir 75Cl,15.0,,,Tesco - IRL,20190918
